Season,WTeamID,LTeamID,WSeed,LSeed,WELO,WVARS,LELO,LVARS,BasePercent,NumTimes,EloPercent,BaseVariance,BaseWeight,SDDiff,SDDiffNorm,BaseWeightNorm,RTTMPrediction,True,Residuals
1986,1235,1276,7,2,1597.7072414594718,11.544758783746538,1667.4322504336335,4.556932023750758,0.3103448275862069,87,0.40098336756475905,0.21403091557669443,406.4833333333333,11.544758783746538,1.578428353569477,1.2000418340026773,0.36183591144530697,1,0.40725340392084214
1986,1246,1172,1,16,1672.952495284707,5.630567798816735,1501.2086834424922,12.912697244093485,0.9868421052631579,152,0.728818591110646,0.012984764542936327,2000.0,5.630567798816735,1.150793949319721,2.0,0.8926017634175633,1,0.011534381221017055
1986,1246,1443,1,8,1672.952495284707,5.630567798816735,1584.7680648721966,9.51623821510365,0.7792207792207793,77,0.6242508178533783,0.17203575645134084,447.5813725490197,5.630567798816735,1.150793949319721,1.2206733797936846,0.704019028946366,1,0.0876047352258521
1986,1246,1104,1,5,1672.952495284707,5.630567798816735,1634.49526481469,10.753334503135276,0.7884615384615384,52,0.555119478980526,0.16678994082840237,311.7694013303769,5.630567798816735,1.150793949319721,1.1524946793827193,0.6718766576844265,1,0.10766492777234303
1986,1268,1337,5,12,1612.0796911306877,12.272106519325256,1607.2715314891202,5.490782058502354,0.6513157894736842,152,0.5069190562452764,0.2271035318559557,669.2982656756242,12.272106519325256,1.6310203169300084,1.3319770410018195,0.571830735272271,1,0.18332891925748407
1986,1276,1103,2,15,1667.4322504336335,4.556932023750758,1525.6113242261345,12.51933798581032,0.9276315789473685,152,0.6934688364539185,0.06713123268698057,2000.0,4.556932023750758,1.0731631125372303,2.0,0.8458608403395328,1,0.023758880540835
1986,1298,1409,7,10,1665.977844431177,7.584194685025325,1588.3151339347978,10.242351566608331,0.609271523178808,151,0.6099405901308482,0.23805973422218324,634.2945836403832,7.584194685025325,1.2920538565054933,1.3144049114660559,0.6096031879441465,1,0.15240967086337343
1986,1298,1393,7,2,1665.977844431177,7.584194685025325,1670.9915631324552,4.014694209528398,0.3103448275862069,87,0.49278517959228835,0.21403091557669443,406.4833333333333,7.584194685025325,1.2920538565054933,1.2000418340026773,0.40493299339761296,1,0.3541047423467254
1986,1298,1156,7,14,1665.977844431177,7.584194685025325,1625.0858346334517,5.9832948292053745,0.9,1,0.5585780976141766,0.08999999999999998,11.111111111111112,7.584194685025325,1.2920538565054933,1.001561802766622,0.7076680877680088,1,0.08545794690921259
1986,1301,1234,6,11,1619.2238941979497,10.189668151203872,1585.6673508726003,13.923201911740986,0.618421052631579,152,0.5481421448437572,0.2359764542936288,644.1320616287601,10.189668151203872,1.4804465033335927,1.3193434044321084,0.5812596345537439,1,0.17534349365406415
1986,1301,1114,6,14,1619.2238941979497,10.189668151203872,1559.619743316544,13.189826835007842,0.875,16,0.5849455557580544,0.109375,146.28571428571428,10.189668151203872,1.4804465033335927,1.0694205393000573,0.7065951064998128,1,0.08608643152985618
1986,1301,1235,6,7,1619.2238941979497,10.189668151203872,1597.7072414594718,11.544758783746538,0.625,8,0.5309254262785068,0.234375,34.13333333333333,10.189668151203872,1.4804465033335927,1.0131191432396252,0.5691473001081894,1,0.18563404900406263
1986,1385,1286,1,16,1693.6574288251277,3.867438570846754,1482.6481122080716,12.56600940979587,0.9868421052631579,152,0.771123726221107,0.012984764542936327,2000.0,3.867438570846754,1.0233082595711978,2.0,0.9138272552834374,1,0.00742574193198586
1986,1386,1350,6,11,1622.591649771393,6.957329978972912,1610.4156791502649,7.261381804705612,0.618421052631579,152,0.5175154602092065,0.2359764542936288,644.1320616287601,6.957329978972912,1.2467274685344254,1.3193434044321084,0.5693959944669631,1,0.1854198095810957
1986,1393,1135,2,15,1670.9915631324552,4.014694209528398,1471.20170294019,15.990955301003185,0.9276315789473685,152,0.7595260558204981,0.06713123268698057,2000.0,4.014694209528398,1.0339557982591607,2.0,0.8703421219104042,1,0.016811165350696496
1986,1424,1419,4,13,1662.277683764642,4.629981950318195,1564.8060995080648,12.789744570338232,0.7894736842105263,152,0.6367050644589604,0.16620498614958448,914.5333333333334,4.629981950318195,1.0784450964819075,1.455087014725569,0.724444877929139,1,0.07593062529948709
1986,1424,1268,4,5,1662.277683764642,4.629981950318195,1612.0796911306877,12.272106519325256,0.573170731707317,82,0.5717422083391775,0.24464604402141582,335.17811550151976,4.629981950318195,1.0784450964819075,1.1642460419184335,0.57248379626837,1,0.18277010445310457
1986,1443,1304,8,9,1584.7680648721966,9.51623821510365,1568.4980889466872,15.120467469074704,0.4868421052631579,152,0.5233972771366733,0.24982686980609414,608.4213444213445,9.51623821510365,1.4317531469198435,1.301416337560916,0.5059912954847239,1,0.24404460013686138
1987,1104,1299,2,15,1707.0840366774391,5.063015489763217,1545.8157341622982,4.480841812894026,0.9276315789473685,152,0.7167373656263071,0.06713123268698057,2000.0,5.063015489763217,1.109756232718901,2.0,0.8523712851613272,1,0.02179423744491817
1987,1104,1309,2,7,1707.0840366774391,5.063015489763217,1606.1651715706475,5.280650037480776,0.6896551724137931,87,0.6412826792386674,0.2140309155766944,406.48333333333335,5.063015489763217,1.109756232718901,1.2000418340026773,0.666414320078402,1,0.11127940584875486
1987,1120,1360,8,9,1610.3144730779827,11.812467484893723,1588.1837197872203,5.321346852352375,0.4868421052631579,152,0.5318057100072596,0.24982686980609414,608.4213444213445,11.812467484893723,1.5977854306776167,1.301416337560916,0.5116220958653718,1,0.23851297724693213
1987,1122,1228,14,3,1527.0844377262986,14.23696211402017,1690.2691676599895,6.0734575711311285,0.14473684210526316,152,0.28102826046733514,0.12378808864265928,1227.904895104895,14.23696211402017,1.7730921326382276,1.6124020557755498,0.2161170389671931,1,0.614472496597561
1987,1181,1401,5,12,1703.9881436609385,8.690370268349746,1560.5656474003065,14.192657077192216,0.6513157894736842,152,0.6954250947856433,0.2271035318559557,669.2982656756242,8.690370268349746,1.3720375326796201,1.3319770410018195,0.6736971860155071,1,0.10647352641419858
1987,1181,1462,5,13,1703.9881436609385,8.690370268349746,1557.2362499003775,12.38756354509653,0.85,20,0.6994692610103379,0.1275,156.86274509803923,8.690370268349746,1.3720375326796201,1.0747302937239154,0.7655891206811409,1,0.05494846034304071
1987,1231,1193,1,16,1720.6482571538966,5.39805554880258,1499.4138764936138,12.172444348551448,0.9868421052631579,152,0.7813459941370887,0.012984764542936327,2000.0,5.39805554880258,1.1339818041304743,2.0,0.9124865839485756,1,0.007658597988989701
1987,1231,1120,1,8,1720.6482571538966,5.39805554880258,1610.3144730779827,11.812467484893723,0.7792207792207793,77,0.6536522866945231,0.17203575645134084,447.5813725490197,5.39805554880258,1.1339818041304743,1.2206733797936846,0.7187480668385088,1,0.07910264990707593
1987,1231,1181,1,5,1720.6482571538966,5.39805554880258,1703.9881436609385,8.690370268349746,0.7884615384615384,52,0.5239574711263635,0.16678994082840237,311.7694013303769,5.39805554880258,1.1339818041304743,1.1524946793827193,0.6572803075854068,1,0.11745678756875338
1987,1231,1261,1,10,1720.6482571538966,5.39805554880258,1609.6288002924596,13.401861032392445,0.8571428571428571,7,0.6545453203941461,0.12244897959183677,57.16666666666665,5.39805554880258,1.1339818041304743,1.024682061579652,0.7507150228310449,1,0.06214299984212649
1987,1231,1424,1,1,1720.6482571538966,5.39805554880258,1736.3913588028754,4.907392324176918,0.5,42,0.47735934868381075,0.25,168.0,5.39805554880258,1.1339818041304743,1.0803212851405624,0.4884053421816463,1,0.26172909390827837
1987,1231,1393,1,2,1720.6482571538966,5.39805554880258,1724.7406328096286,4.785534919769877,0.5522388059701493,67,0.49411087036314655,0.2472711071508131,270.95765765765765,5.39805554880258,1.1339818041304743,1.1320068562538441,0.5231495071389586,1,0.2273863925418181
1987,1243,1208,9,8,1586.8448250096449,12.79086101440866,1598.0398213224607,11.583893552048725,0.5131578947368421,152,0.4838946785975911,0.24982686980609417,608.4213444213444,12.79086101440866,1.6685296347762104,1.3014163375609158,0.49671768208920963,1,0.25329309152165785
1987,1276,1298,9,8,1645.9130677013009,11.847416602742538,1665.186055173887,4.791856256348817,0.5131578947368421,152,0.4722923558847439,0.24982686980609417,608.4213444213444,11.847416602742538,1.600312478794327,1.3014163375609158,0.4906204227963006,1,0.2594675536722196
1987,1309,1140,7,10,1606.1651715706475,5.280650037480776,1568.5779009441187,12.915421210791717,0.609271523178808,151,0.5538823819928756,0.23805973422218324,634.2945836403832,5.280650037480776,1.1254926234432645,1.3144049114660559,0.5837212412789816,1,0.17328800496231184
1987,1314,1335,1,16,1775.7091758037006,5.511241719743689,1491.6698832565671,13.279120347352356,0.9868421052631579,152,0.8368618482061512,0.012984764542936327,2000.0,5.511241719743689,1.1421658991154096,2.0,0.9323248262107368,1,0.004579929147406982
1987,1314,1276,1,9,1775.7091758037006,5.511241719743689,1645.9130677013009,11.847416602742538,0.922077922077922,77,0.6785609715882427,0.07185022769438357,1071.6737089201874,5.511241719743689,1.1421658991154096,1.533972745441861,0.8181458043337381,1,0.03307094848142308
1987,1314,1323,1,5,1775.7091758037006,5.511241719743689,1633.8795040080895,7.3146064175629215,0.7884615384615384,52,0.6934795378902,0.16678994082840237,311.7694013303769,5.511241719743689,1.1421658991154096,1.1524946793827193,0.7411843057854328,1,0.06698556357176834
1987,1323,1292,5,12,1633.8795040080895,7.3146064175629215,1564.2393379681575,6.517652986466127,0.6513157894736842,152,0.5988993163367791,0.2271035318559557,669.2982656756242,7.3146064175629215,1.2725608745502655,1.3319770410018195,0.625705429763562,1,0.1400964253084798
1987,1323,1395,5,4,1633.8795040080895,7.3146064175629215,1625.7297713961327,6.509837678175662,0.4268292682926829,82,0.511726257411543,0.24464604402141585,335.1781155015197,7.3146064175629215,1.2725608745502655,1.1642460419184335,0.4711645769253186,1,0.2796669046985773
1987,1344,1412,6,11,1658.7764745568534,11.590784183775176,1587.0466341657443,15.73012779844616,0.618421052631579,152,0.6017854732384453,0.2359764542936288,644.1320616287601,11.590784183775176,1.581756288797094,1.3193434044321084,0.6093508947241191,1,0.1526067234528463
1987,1344,1122,6,14,1658.7764745568534,11.590784183775176,1527.0844377262986,14.23696211402017,0.875,16,0.6809368015904281,0.109375,146.28571428571428,11.590784183775176,1.581756288797094,1.0694205393000573,0.7592171969612697,1,0.05797635823918801
1987,1344,1104,6,2,1658.7764745568534,11.590784183775176,1707.0840366774391,5.063015489763217,0.22580645161290322,31,0.4309243853464361,0.1748178980228928,177.32738095238096,11.590784183775176,1.581756288797094,1.08500370529738,0.34746966178050975,1,0.4257958422968423
1987,1344,1207,6,1,1658.7764745568534,11.590784183775176,1727.5302758594994,6.336129082236356,0.25,12,0.4023269749760643,0.1875,64.0,11.590784183775176,1.581756288797094,1.0281124497991967,0.34232040947446973,1,0.43254244379382917
1987,1395,1267,4,13,1625.7297713961327,6.509837678175662,1579.8117430894706,4.35504894680175,0.7894736842105263,152,0.5656992766801302,0.16620498614958448,914.5333333333334,6.509837678175662,1.2143708699826699,1.455087014725569,0.6876758159957057,1,0.09754639591394827
1987,1417,1141,4,13,1617.9060792801663,6.884927965355205,1552.0724534254437,8.429321863538778,0.7894736842105263,152,0.5936243693002995,0.16620498614958448,914.5333333333334,6.884927965355205,1.2414923329023861,1.455087014725569,0.6993055891833526,1,0.09041712869637071
1987,1424,1226,1,16,1736.3913588028754,4.907392324176918,1476.799544739138,16.113833714338305,0.9868421052631579,152,0.8167273829078847,0.012984764542936327,2000.0,4.907392324176918,1.0985036675121742,2.0,0.926531817957568,1,0.005397573772619927
1987,1424,1243,1,9,1736.3913588028754,4.907392324176918,1586.8448250096449,12.79086101440866,0.922077922077922,77,0.7028401029548901,0.07185022769438357,1071.6737089201874,4.907392324176918,1.0985036675121742,1.533972745441861,0.8305923736494865,1,0.02869894386571521
1987,1424,1461,1,12,1736.3913588028754,4.907392324176918,1584.1018137814312,10.331268841611037,0.995,20,0.7061273493840182,0.004975000000000005,2000.0,4.907392324176918,1.0985036675121742,2.0,0.8925868031163554,1,0.011537594864764597
1987,1424,1234,1,2,1736.3913588028754,4.907392324176918,1694.8940053225074,5.19333421943805,0.5522388059701493,67,0.5594371238194293,0.2472711071508131,270.95765765765765,4.907392324176918,1.0985036675121742,1.1320068562538441,0.5557839040421376,1,0.19732793990804479
1987,1461,1438,12,5,1584.1018137814312,10.331268841611037,1665.617118815749,10.694526558099046,0.34868421052631576,152,0.38479618484592065,0.2271035318559557,669.2982656756242,10.331268841611037,1.490685152548324,1.3319770410018195,0.36775542070174805,1,0.3997332080520236
1987,1461,1417,12,4,1584.1018137814312,10.331268841611037,1617.9060792801663,6.884927965355205,0.3170731707317073,41,0.45150468359673723,0.2165377751338489,189.3434065934066,10.331268841611037,1.490685152548324,1.0910358466834371,0.39469389749580785,1,0.3663954777288156
1987,1462,1281,13,4,1557.2362499003775,12.38756354509653,1636.1564246130483,9.29865158042985,0.21052631578947367,152,0.388338642134111,0.16620498614958448,914.5333333333334,12.38756354509653,1.6393686094619806,1.455087014725569,0.30472703526540457,1,0.483404495490834
1987,1177,1256,3,14,1654.8117393127056,7.197759222799298,1596.4201453305234,6.665653813864429,0.8552631578947368,152,0.5832499138022755,0.12378808864265928,1227.904895104895,7.197759222799298,1.264112063774908,1.6124020557755498,0.7357242962473042,1,0.06984164759398265
1987,1177,1385,3,6,1654.8117393127056,7.197759222799298,1667.0879973588749,8.922704802866976,0.6153846153846154,78,0.4823403931570636,0.23668639053254437,329.55,7.197759222799298,1.264112063774908,1.1614206827309237,0.5460461137396969,1,0.20607413085083218
1987,1196,1301,6,11,1626.2321612719102,14.789705051591366,1640.3611472576522,11.908354044163849,0.618421052631579,152,0.4796779560643167,0.2359764542936288,644.1320616287601,14.789705051591366,1.813059035535653,1.3193434044321084,0.5381154630177298,1,0.2133373255033261
1987,1196,1345,6,3,1626.2321612719102,14.789705051591366,1690.281257885215,4.322510849472563,0.38461538461538464,78,0.4088560940273114,0.2366863905325444,329.54999999999995,14.789705051591366,1.813059035535653,1.1614206827309237,0.3993910231773784,1,0.36073114303991644
1987,1207,1137,1,16,1727.5302758594994,6.336129082236356,1516.408600518501,12.23268990750075,0.9868421052631579,152,0.7712378592044672,0.012984764542936327,2000.0,6.336129082236356,1.201810610747408,2.0,0.9059143109189934,1,0.008852116889847838
1987,1207,1326,1,9,1727.5302758594994,6.336129082236356,1617.1053349032156,13.992861240194213,0.922077922077922,77,0.653771073782579,0.07185022769438357,1071.6737089201874,6.336129082236356,1.201810610747408,1.533972745441861,0.804212588740018,1,0.03833271040788533
1987,1207,1242,1,5,1727.5302758594994,6.336129082236356,1675.785463802434,11.006372481736264,0.7884615384615384,52,0.5739210247240595,0.16678994082840237,311.7694013303769,6.336129082236356,1.201810610747408,1.1524946793827193,0.6789442779236534,1,0.1030767766779643
1987,1234,1365,2,15,1694.8940053225074,5.19333421943805,1508.2671468411515,14.920995008657943,0.9276315789473685,152,0.7454157996778596,0.06713123268698057,2000.0,5.19333421943805,1.1191791229280752,2.0,0.8622515260586241,1,0.018974642073177915
1987,1234,1431,2,7,1694.8940053225074,5.19333421943805,1610.5422985233267,6.369429494735544,0.6896551724137931,87,0.6190616839052282,0.2140309155766944,406.48333333333335,5.19333421943805,1.1191791229280752,1.2000418340026773,0.655589095907652,1,0.11861887085770852
1987,1234,1328,2,6,1694.8940053225074,5.19333421943805,1657.4851249956228,9.511080354867111,0.7741935483870968,31,0.5536286250982214,0.17481789802289283,177.32738095238093,5.19333421943805,1.1191791229280752,1.08500370529738,0.6622011790454495,1,0.11410804343828446
1987,1242,1222,5,12,1675.785463802434,11.006372481736264,1554.1284145559148,14.953699304688795,0.6513157894736842,152,0.6682574462187617,0.2271035318559557,669.2982656756242,11.006372481736264,1.539499528629082,1.3319770410018195,0.6603988071967211,1,0.11532897015340983
1987,1242,1283,5,13,1675.785463802434,11.006372481736264,1597.3282328280245,4.294818781574367,0.85,20,0.6110281671210341,0.1275,156.86274509803923,11.006372481736264,1.539499528629082,1.0747302937239154,0.7092713536785907,1,0.08452314579187908
